aggregate_mean_occupied_rooms_capped9_18_85,own_rate_30_55,recent_parent_minus_no_resident_child_ownership_30_55,prime30_55_resident_3plus_minus_1to2_rooms_capped9,own_rate_25_34
5.531988252759249,0.6547376350554494,0.15281673906686244,0.36363863144472486,0.434337641124473
5.58579199151359,0.644656516441528,0.16472407911821618,0.398491436037717,0.42454730978439204
5.618235754969914,0.6622272359162468,0.17291379785743688,0.38509061142732204,0.449696088449778
5.711714628633801,0.6721770686410216,0.16204802799424567,0.4441940960380535,0.46014686197925825
5.599442107371522,0.6492804901458823,0.1631270036224064,0.32650237381250946,0.4347485199748864
5.544272381588665,0.6557885882241602,0.15158184597348712,0.3184369436431256,0.43316036765968785
5.619696027338066,0.6613240148754791,0.1587667674895653,0.2922697084687673,0.44271363528377045
5.385571468520913,0.6250893656472621,0.16048341508893238,0.30520165224150997,0.4078916780274703
5.532210153302832,0.6513690528582122,0.16544940652704665,0.41065539453098143,0.436923898612484
5.651655656603949,0.6712837060743804,0.16740959592470483,0.3064024301183901,0.45160752700605356
5.475990023713942,0.6232327224769524,0.16357724614115654,0.3385590658777442,0.40519456560737716
5.58093041078148,0.6607506873853766,0.16172343694630653,0.4244454563957678,0.4478608213762268
5.633618781557635,0.6662298070249444,0.1646457390481747,0.3085388301377492,0.45133185807125603
5.523182423749901,0.6384553928638637,0.16207120577070822,0.31097848009412754,0.4274220615678731
5.604351339498309,0.6502560222765427,0.17134925143128954,0.4234891907289695,0.43055521186696294
5.512916699428627,0.6384441057592376,0.15691366331493783,0.32745319774644077,0.4178591456707055
5.462056864004594,0.6197248384824336,0.16145672509514386,0.2704968271352097,0.39565923439387585
5.4604502811712505,0.6154063742684965,0.16105480473985834,0.4270855781093461,0.3955232131778672
5.64047105349757,0.6864104774081885,0.16148888611381274,0.41921906002615383,0.4692420534216079
5.441902480868653,0.6281276089042565,0.15177030001549352,0.19163891480120032,0.4010098479722499
5.578621318736371,0.6501434393080449,0.16645874317024822,0.35588369480970616,0.43080329453916394
5.437287790007903,0.6301786492977737,0.15301913813203716,0.2856434383897133,0.4104042976698544
5.461870494433596,0.6358701062411346,0.1571487256683104,0.37836532304144477,0.42460733922960525
5.71089918136121,0.6731545520459524,0.16390311991500384,0.30792496022161764,0.4523243118066941
5.504023469869098,0.6350230036760659,0.15996629726875777,0.2954052171284607,0.41385117722520787
5.733328288964169,0.6828749248580543,0.16263673866152872,0.38334876813223406,0.4629783725120256
5.705103421026157,0.6532785661474182,0.16614009479774328,0.40509891899755424,0.43198052670604803
5.454865925440804,0.6239607324933664,0.16496361963637185,0.4068633463147453,0.40937694116615997
5.6116708669677235,0.6528274452976873,0.1696742769824705,0.3619886788332476,0.4384546879316589
5.567590551331968,0.6342962247230758,0.1682344031866172,0.3647546479161985,0.4157479887273679
5.455629835657487,0.6252983534720008,0.1674541248755329,0.26944480876674337,0.4037529220997557
5.692312002246698,0.6699561390782358,0.17078615534545305,0.4167525055553094,0.4587852928937319
5.5008445059634585,0.6297559752799684,0.16313272454897332,0.25897536925299836,0.4152207256255812
5.62473127282075,0.662506403740224,0.1557025508109242,0.404273895381702,0.4434694661969177
5.475760737273069,0.6195116942152138,0.17390588811375962,0.4281233169992422,0.39722179817929204
5.6357623405927395,0.6646027179812298,0.16802490895334599,0.3884366585214334,0.44471411410357664
5.716450314078794,0.686465878397022,0.15915301967213535,0.39422802774727383,0.46011987724528086
5.604877908271833,0.6523163087819556,0.17210002608945574,0.32978338859105527,0.42675137820635556
5.609755599502575,0.6724112520982358,0.16181204787522074,0.3186947145571706,0.4546079895113478
5.516565521207783,0.6469033019755427,0.15179645460712687,0.3336571273561493,0.43143202962715266
5.590481297600863,0.6465601431502844,0.16231854880254226,0.3708205428607263,0.4255427477819031
5.43550144243166,0.6119856237781797,0.167636768420651,0.36283798020436286,0.3950381725600387
5.550665187089507,0.6498174233448679,0.14898792704360886,0.4308844619118606,0.4386186588853416
5.516389180861109,0.6324322581174469,0.1715598166358192,0.44879609151419864,0.4154722534328023
5.576966284156703,0.6545860269454117,0.16198432971558563,0.4655514237379528,0.439123555895467
5.560185546040808,0.6558061590287305,0.16241956329469953,0.30161185125925805,0.44143790508602715
5.636120386600713,0.6744783905032483,0.1521651096371598,0.2892118532243355,0.45981583438024287
5.633366521586631,0.6746153622779606,0.16401733789765993,0.3218317300133311,0.4534671823923652
5.662121495953068,0.6762548675360746,0.1627651938398712,0.42256544695458675,0.4621744276479772
5.723955944818022,0.6809866758074485,0.1709298569299187,0.31212677265233246,0.46751801616780836
5.553840246513335,0.6440104775824975,0.16498278656477916,0.39674024719243484,0.43550558894322555
5.558000878940732,0.6583422819689364,0.15814099788419655,0.3685298733769775,0.44514547720306785
5.641380101644822,0.6578030068236055,0.1636187905548495,0.26438063406820955,0.4359506962099798
5.558177862892757,0.6456807450287699,0.16414066605812216,0.3227009491799855,0.42754689127800494
5.577977384861237,0.6466846880849234,0.17143895006202226,0.3339530747166206,0.4310874331405609
5.529316026991769,0.6311004756613847,0.15728885340015608,0.3223862978339316,0.41853249451670405
5.611910000099134,0.6586401953732204,0.16741931501771212,0.3825242964532345,0.4415536045718795
5.58193749555875,0.6627872176245241,0.16137225307810887,0.3111537185314539,0.4473714047149857
5.5442530436894675,0.6380645073511974,0.16233053824940036,0.3617351096904553,0.4272429030758092
5.597876284926871,0.6693135211590786,0.15659764731413672,0.3598719580140095,0.4548031873493238
5.624460044608957,0.6578506684221392,0.16345668794355117,0.4166858837061742,0.44336039809276667
5.63531109501119,0.6702153218229564,0.16484018109273868,0.335441488974741,0.4537178847520679
5.5814490927779685,0.6581998369482267,0.15838185542813643,0.28818090714306166,0.44107654882909253
5.424712029332642,0.6141918119052477,0.16729008543722956,0.3321990623265467,0.3949506436362542
5.5175622893961265,0.6469729726706877,0.16805265030121042,0.2625920532090431,0.42802520032229524
5.60669973851314,0.6581041085493156,0.1644730916483429,0.4294560933188434,0.44306361904886515
5.512160794703394,0.6445581274540559,0.1550972478704884,0.31869420765982603,0.427704304232043
5.5354493695209515,0.6503599140621567,0.15077372594553085,0.2704941836740069,0.43149447395642127
5.5152058096562415,0.639648422993662,0.1715037361496855,0.4279821816960139,0.42284607544372604
5.651965422553139,0.6722166885379254,0.16346531610440418,0.3045268222322237,0.4531192864410074
5.738438216222363,0.6906267961621961,0.1640860860716259,0.38231548211259714,0.47474174816510123
5.701548919218455,0.6855344601212929,0.16697220096283383,0.36525207572637,0.4653564407715507
5.416414362879354,0.6237083162637035,0.15575002223843815,0.28485717313799963,0.4044484983010668
5.589365642352506,0.6811271491820526,0.14454570859903104,0.34882176512847796,0.4651472155507899
5.417941460539297,0.6194685938920775,0.1630988876071482,0.3332864062023164,0.40491141704961386
5.456259525931373,0.6389395536754152,0.1490913237516701,0.33332063661488753,0.4283473180108084
5.469070159016135,0.631262048729252,0.159229941736295,0.20926955965736482,0.41208130294805045
5.537229548585842,0.630966427549592,0.16563978182061667,0.41011909151647874,0.41479767645008675
5.570920770914111,0.6513537640702155,0.15644780849511686,0.3471941791293105,0.44027139390441716
5.779557637296386,0.6931202807731518,0.15853889658718845,0.33288736346129344,0.47436937139403423
5.511402313222987,0.6349270261495121,0.15985295722561887,0.3219047784020237,0.41642980762412224
5.578396195660883,0.6605362993795137,0.17105822776537338,0.3859034177453706,0.44443480556002535
5.469722193499656,0.6172729366938349,0.16614398498704563,0.4284552752114621,0.40915916455204415
5.591710179476721,0.6481113976023282,0.1695127744361793,0.35308130405464055,0.43363637593163945
5.507600677746981,0.6354858966199672,0.15524193813169407,0.260961231077097,0.42111375421093317
5.622782970292127,0.6727804042940492,0.1545638918200024,0.36198336585383384,0.4575242864837755
5.552535293160681,0.6292952499385308,0.16717215769511418,0.4220375699221748,0.40914712595681113
5.478330656483266,0.6412961730814569,0.15680966202837465,0.3605906593876611,0.4245591307447991
5.605082802760983,0.6679513821353442,0.15546672410115547,0.40982979178151613,0.4544220752861498
5.579997768512491,0.6529794980725869,0.15705166998747355,0.3450350180443369,0.4347112880813899
5.53574639783441,0.653073165382512,0.16211410656595437,0.37799573030696365,0.4316042838082897
5.567704684155378,0.6379683444563237,0.16530357212638636,0.3858529985281596,0.42671031982471685
5.61370878050557,0.6623151133256399,0.16866482428677343,0.42532967741713446,0.4477113545689473
5.580404632387453,0.6639515022960125,0.14409809553868191,0.2897710491396621,0.44730083744957044
5.48293313721221,0.6335423871289476,0.16377714684109868,0.222128305220064,0.4119168351415044
5.445579420329911,0.6213674199211956,0.17099870162536124,0.28481478163995,0.4014490106701514
5.559739817088597,0.6461719151863432,0.16925443843575294,0.4286506984772904,0.4272894162532899
5.591897065117013,0.6654299911380694,0.15651456955500187,0.32715670938931485,0.44636476681447534
5.609712405408965,0.656357173592367,0.16828193291390603,0.39367919140912466,0.4374255329697602
5.577360697838471,0.6506584872436324,0.17264429243145663,0.23984496663861687,0.4307229356291551
5.52765201533999,0.6508928312361462,0.15514583082055056,0.22862168470826116,0.4301367292105919
5.635253757199411,0.6776954497763034,0.16096598898149106,0.3105743061500128,0.46460385115451397
5.670340214836939,0.683056221097728,0.15882642573856787,0.32444864159761266,0.46440474441207025
5.505777358185802,0.6240507551539597,0.1736009777668096,0.4269382690306154,0.40877453979742123
5.731868814092969,0.679759239433899,0.17527427014123131,0.39192469134899,0.46225483919140653
5.630006711632939,0.6581778619020576,0.15478983200589158,0.3451767598636355,0.4435981085566587
5.4374220766118135,0.6299365932045625,0.16558796091568184,0.3436414066281088,0.41712246321700397
5.478988558607872,0.6386829952841603,0.15587308558271717,0.3106167393365178,0.4199731052376947
5.5994937221588925,0.6553367579164071,0.1668148706405177,0.43413485499169546,0.43772081674668095
5.592385874536156,0.6566351013763465,0.16983454590345293,0.4471878447033557,0.4449942552740635
5.614148563484464,0.6525177352746715,0.16675343980347646,0.33906496906228156,0.43435224340455736
5.611819049242271,0.6583365998747882,0.1631602609978895,0.29278651224590124,0.43486392730206963
5.488051423332043,0.6154968461973715,0.1716960936757841,0.4335249107063168,0.40063412178631325
5.484043659322205,0.631827404684513,0.15800790430239342,0.31036375620107304,0.41345812897457784
5.506854293441734,0.6322302775236806,0.1600983766668752,0.2875702143174186,0.41311071756582324
5.583560806677567,0.6527476665911894,0.15963796463199242,0.27155829157774836,0.43396498994109867
5.725261733294208,0.6956337785013331,0.15581990338020946,0.3593996493246614,0.4744617357309575
5.449847063250063,0.6301866692438656,0.15972542219984398,0.25692948985665787,0.4076960077014928
5.696449267959308,0.6712982834550157,0.16522587140138267,0.42421387799419197,0.4523748429710723
5.608750438779126,0.6567537166314911,0.1524888184233123,0.3112984025834571,0.44260403727654946
5.5666867685578705,0.6400983725133266,0.168719541083047,0.3592183070500692,0.421958026473433
5.767485512216373,0.6960123114788838,0.16678881877907759,0.4258363052615355,0.48229705901301023
5.586342004110624,0.6571795574412838,0.16761580125896258,0.37205209798920613,0.43367355544220637
5.495326734379322,0.633737589223488,0.16184679399014745,0.32993736682305475,0.4128111466956312
5.4993756549363475,0.6263627394526414,0.16014487008402123,0.43226707039483436,0.4133963079189039
5.417920140266477,0.6062839982196294,0.17658177727610702,0.5268714549092666,0.39043011080358103
5.703081407206332,0.673778779435272,0.16223650058164651,0.33863083439004793,0.45448012541611493
5.4912802249973796,0.6348663883145442,0.15644044633379817,0.3202094727229259,0.41605952111044325
5.44861866565199,0.6303894642457472,0.15950381882471354,0.2982034430634659,0.4080355030944001
5.724405590224313,0.6681451876102995,0.17034254533186288,0.38389264725888417,0.4545035501506969
5.643188083153277,0.6623887806226836,0.16471440058370845,0.42774353200896886,0.44613173604798767
5.59853515534188,0.6713979776639963,0.16603650751057863,0.2955144475726392,0.45707487961106535
5.527188695855451,0.6520542813376724,0.1563384153835532,0.4054658312185797,0.43450969055957056
5.568886614328075,0.6477881290767116,0.1567515352284754,0.37963288818410934,0.43082950181605384
5.550500906054636,0.6468396737118001,0.16021206681379363,0.46169758819159945,0.4334710621118679
5.520270277775618,0.6518516166692149,0.17219134058836327,0.30508949215592907,0.4351001122012876
5.5742973417639865,0.6379853604264836,0.17247306946026308,0.4537221916955101,0.41745064094282475
5.496642876332842,0.6286400790479506,0.15683962242817606,0.26880334019345664,0.40887718330526734
5.555337132495675,0.639910565521075,0.16646254439284336,0.3744752260422386,0.4242163749385594
5.402452694975488,0.6101421023781138,0.16498616486952966,0.2845888483401149,0.39133493448394413
5.49709797476122,0.6345845788928118,0.15916108213697133,0.28893603992012107,0.4113147184700253
5.517110291355508,0.6405121349231694,0.1583994342432401,0.21399028600221115,0.42089466848343904
5.551687105548987,0.6457941552049784,0.16367253666719073,0.3727177885541755,0.43161803499525725
5.5254629457347155,0.6497264256841665,0.1550970975022482,0.2615175591709997,0.42713788859448537
5.5787540929654655,0.6526052520834702,0.16182488063207856,0.3597655931282846,0.4339423419992164
5.534557680468767,0.6413349365051132,0.1664929680428232,0.374096240082614,0.42494737494669815
5.474762878680201,0.6302966608619671,0.16509990938425545,0.45619790714764363,0.4197006723957819
5.464306205581679,0.6146486653108146,0.1647268179095528,0.2893415845986196,0.3971007082034948
5.5766830706158315,0.6592337257840596,0.15389177257951425,0.3490235181555361,0.4387189856354522
5.6565176422713375,0.6749355726202336,0.15581450321264,0.3326236776213065,0.4569989338524604
5.743433255346295,0.6800263094305661,0.1683158892365617,0.409782718507568,0.46315931649593356
5.626484147689226,0.6554574232791683,0.16844617377736015,0.4501822177025039,0.43569113308653634
5.620286238670255,0.6625260541714864,0.17417750012703337,0.4128400960048184,0.4458837068847316
5.735020458168276,0.687434440305105,0.15823174467408596,0.37951294348738074,0.4691970403143966
5.642325444286941,0.6631582874251111,0.16539727457051767,0.41174368494367997,0.4481534942045623
5.5882367326953375,0.6622505683788329,0.1621266372556197,0.42768151898638784,0.45358032900810247
5.574906006216908,0.6591761975142297,0.17420163565624058,0.37806530248830583,0.4449297103585002
5.498651723019683,0.6412615947184652,0.16177890919689586,0.27329732999341694,0.4223910086956016
5.5896047945379514,0.6482351621168576,0.1649975691643628,0.2676643212020613,0.42797169992912715
5.686679793159184,0.6793253468768216,0.17704753389806926,0.42382576530692617,0.4683165634330251
5.6159405660796295,0.6723499267037741,0.16013105455617682,0.3480772054858763,0.4575743275916809
5.485311146151567,0.6336286707603317,0.1727898423110994,0.27681555839443295,0.4178670171308
5.473300341888375,0.6307218164380198,0.1632463201785479,0.4031807535260006,0.4187171305670987
5.6068847001179565,0.6545702233483296,0.16281018313390927,0.2520112285261149,0.42758660014671124
5.4945201463906415,0.639631312813009,0.161855161552643,0.3103203411028206,0.42046943020233973
5.7102132470601985,0.6858106617536917,0.17106540484024135,0.38618463134239,0.4707761795936589
5.6112274361674155,0.648444785346082,0.16969674470890184,0.4125581892019632,0.43035597196557873
5.448151174269256,0.6195766674114342,0.16471901055490534,0.38117603536747513,0.4022045504785055
5.705072943013606,0.6870852856169408,0.1650619146357286,0.445324104996895,0.45929200342695525
5.573966859182982,0.6567583588334382,0.1645925399390079,0.41593492538850185,0.4436895783537598
5.530028517261205,0.6292696025713251,0.1637900190035121,0.44966004882355737,0.41502670875955505
5.544989941798935,0.6540003703307387,0.15569114993794697,0.41537924883750765,0.43597782894699705
5.465775036909316,0.6210865381715752,0.17279441994639666,0.3596134022308419,0.40662312659818567
5.571603027076523,0.6514521374935061,0.1632264098980043,0.33354856987748516,0.43301158615908186
5.455280112044203,0.6232340212589397,0.15846628192967005,0.259094302170336,0.39677434867077094
5.612527447006066,0.6475191932254697,0.15973680999964435,0.3880401130646334,0.43003357331451364
5.521228447322997,0.6447380046147664,0.15825993594701493,0.32096555758720147,0.43285339011783375
5.494990054371535,0.6265309232274296,0.16161385904818282,0.36819324985020163,0.4078007661792424
5.485326145381698,0.636876806030156,0.15173286503036387,0.2889610091387702,0.416204582480159
5.695551197128021,0.6560198318590094,0.16277227008215156,0.3606255056594918,0.43650659645892353
5.6586587910475465,0.6793469257391331,0.15344435391313338,0.35383548347750526,0.4526577201884166
5.5779477930715275,0.662682211016742,0.15811420487199035,0.42213926250958167,0.44782776736793484
5.776262288677214,0.6889670408876574,0.16852588932143653,0.3546322962868782,0.46648881107746043
5.364141685452356,0.6021050444969246,0.16637771954902636,0.3075073033803424,0.37917526629520815
5.672684639584735,0.6634232802747392,0.16387206703069068,0.294525048839696,0.43992754634281156
5.5157975248110676,0.6467845412830194,0.1631807875189747,0.36729307896459673,0.42248273136691983
5.591618905484118,0.6556459651588542,0.16136966147545095,0.3984056075364757,0.4343601586225322
5.498720353064678,0.6251581914581991,0.1584072268217076,0.3445352616334434,0.40932628440314917
5.530729721142698,0.6407375640530206,0.15784789730436688,0.3207460947259886,0.4271885128239757
5.748767132873514,0.6981617845284763,0.16834905398165245,0.4019817690907317,0.48399624994612983
5.547950602965719,0.6575413089425467,0.16149483399645748,0.38859548269785726,0.4497481127078336
5.5961831879765445,0.6569015273079518,0.17190528996964727,0.438149674126727,0.43486993414294334
5.703062388744371,0.6790367242173767,0.16906888107586038,0.37119161249911237,0.4492360057277526
5.643222236577819,0.6673930763034556,0.16520640778812634,0.4100867343340733,0.4516379626697525
5.689331478065291,0.667035693157096,0.1626358111094589,0.3698023285797385,0.4565628481987684
5.444039481724669,0.6119605699393637,0.16675665791123084,0.40643900474247197,0.3951360098742215
5.590533187713702,0.661492934540071,0.15484593460623564,0.31861842610401947,0.4368921401779021
5.648928068109114,0.6757290750834748,0.16295749366617285,0.3413450290478801,0.46269108231796247
5.513520615566424,0.6271011883003936,0.16294684849298235,0.27463519683322524,0.4043307681027975
5.556000841482407,0.6502159251689147,0.16429117170744034,0.3803531337298125,0.43595142026970685
5.58786411859512,0.6657297622229503,0.15529530346682996,0.26378352308287134,0.4419090118960786
5.678094527357645,0.6678523203179478,0.1607258932669684,0.4129319943280114,0.4480384513257521
5.4628359406506215,0.6220676618702128,0.16266475672053737,0.45813795444962757,0.41009439958098426
5.650032062718782,0.6636613351499446,0.15545747860359183,0.36665622989903124,0.45094084072549073
5.4830919359924115,0.635778876273706,0.1609762364841879,0.3608839585879009,0.42268263447791693
5.562717350906015,0.6471075384426881,0.17061479759414722,0.3509816775278596,0.4278444289562397
5.770755517271757,0.6881656489827367,0.16860405087394525,0.38451046091754115,0.46761686965296445
5.479580738578313,0.6370632124567236,0.15924656646212998,0.3084148172575789,0.41748284512592315
5.499857016346568,0.6508454766798937,0.15850758142244514,0.31061353990720963,0.4322403725985723
5.592676424117157,0.6448739244114322,0.16904972885671743,0.44014882631964714,0.4224838324313383
5.458993963261741,0.625465612061159,0.17099558835760686,0.42281924987670116,0.40920684661998374
5.551639711701706,0.6494142462742916,0.16213954769642902,0.3693164287621409,0.4325378887084004
5.466555467607079,0.6220288262933376,0.16120315789152773,0.18520386140919953,0.3981990236658672
5.644760010690037,0.6587970406969869,0.16699308273791125,0.3917238106743328,0.43817979212394953
5.572277162736007,0.6538856519150544,0.17099229817411388,0.3421595104605979,0.4271069480160392
5.607039626843348,0.6716393826457516,0.16675082311597633,0.31454127927081643,0.45713941484318404
5.469927850495143,0.6297965206717633,0.15843158533676793,0.35809396755637746,0.4055237516332299
5.589089668655371,0.6625240552638902,0.16985263299641185,0.30951700369515933,0.4496863556147472
5.553189825786623,0.6512686628771781,0.16307399692891045,0.28380565182172734,0.43046548861154654
5.5802227822746655,0.6391029906943273,0.1687449080570682,0.42343504934985265,0.4260754136425305
5.5793725011185415,0.655076821178678,0.1628164480950529,0.3244461258105007,0.4422692959487476
5.535699428682308,0.6561091099730382,0.1626023519500882,0.2836227983725337,0.4362322116338818
5.4839522138410635,0.641426208911978,0.15247511440237826,0.3575975193469816,0.42475275952086916
5.542875475892728,0.63919863032284,0.16695771532989168,0.3763024410172857,0.41871576937207894
5.663173378946597,0.6714694181482577,0.16110810485921556,0.3168625034708876,0.4573443607762053
5.585906505999742,0.6572532906307169,0.16944100190894895,0.38749901447482404,0.4388971895799833
5.594952608222671,0.6650950938156694,0.15948040789194073,0.4111853557754497,0.44495603558891766
5.424883273370228,0.6166472079675409,0.16580912295998784,0.40068665674940807,0.39871814627475544
5.49490184431937,0.6285212646109413,0.1670055057757579,0.32289216270489973,0.40907548365861574
5.561256725371746,0.640534931182333,0.15790671110544274,0.33142642916561016,0.42494168397297005
5.681695115594941,0.6840540586050187,0.1622275270578416,0.32118176834727663,0.47020245824274676
5.646852533884742,0.6701712641425114,0.16750990712469793,0.4301945293071068,0.46063208417135554
5.6709264481992046,0.6812149298439757,0.16119935445057176,0.40067201128362573,0.4665263752894601
5.601778608937867,0.6498514690370293,0.1643045155159376,0.3550851204776375,0.4333086290345626
5.5608167833260405,0.6418813391497796,0.15841951647245922,0.3317685095527221,0.4256281792574053
5.514421483409069,0.635060462632755,0.16514168125746376,0.30779659814930316,0.4163776943183926
5.512889361520391,0.6555671700919597,0.15422960433157917,0.41694800326827597,0.44019423965733434
5.6546557721116875,0.6720655341549898,0.15771898226397818,0.30255571697288186,0.4513869309083084
5.598740279625968,0.6491306454868506,0.16438602324743223,0.4238904738633096,0.4341114998441566
5.614933671138462,0.65732157497225,0.15873886143341243,0.24264992095663285,0.43569928588662843
5.65756051336915,0.6701296379243923,0.16331567596114038,0.28246683390055694,0.44456994104378145
5.587394082546719,0.6627764206636881,0.1647356752637994,0.3972525525508024,0.4480476367064594
5.560785223785786,0.6480504350241681,0.16522856747496473,0.26237124077916896,0.42460741004662517
5.558329446005504,0.6391853230042827,0.17389278433795774,0.3174996657254763,0.4221573653520409
5.531826362413997,0.6453103376614546,0.15973259573857923,0.36959086327965096,0.4232809536324264
5.584698288695943,0.6696440522915497,0.15815528094020892,0.3415676614184475,0.4506209429693885
5.596612768925787,0.6437095422993107,0.15949129108404547,0.3714380717783925,0.4317739528941639
5.529135761493671,0.6627862548393553,0.15780509695843803,0.30059161654230504,0.44454713142930063
5.55310557163169,0.6398984292012557,0.16835969214642332,0.3757155575526312,0.42792448520757975
5.543296216614216,0.6421148158024865,0.1606422538915806,0.3349068172712535,0.42173336010993673
5.618537388490763,0.6683780007876311,0.16696009092871822,0.3796346029571964,0.4439416005236441
5.608955246866631,0.6597154884076369,0.15868766549040858,0.26911172259089255,0.44120852788402326
5.686286958016403,0.6588256456584601,0.1699042829417372,0.33152954001966073,0.44207740327730066
5.471173823711019,0.6242765438935235,0.16015231032716404,0.3602544018410594,0.40620452643319127
5.674714419932179,0.6734856148900632,0.164310922276812,0.3584950682568735,0.44612968846216905
5.443142260951303,0.6332099789332455,0.1687080468164336,0.274594454097695,0.4133737193080844
5.522230520985943,0.6356385777328885,0.17508319252847893,0.4282741637358711,0.4215046241989708
5.51781513917668,0.6317671734874903,0.1595888285450231,0.35423027958876663,0.41797775000015136
5.558205209401937,0.6404267976156369,0.16402981675629802,0.49600384463633773,0.4282011697997428
5.606913832936709,0.6637602153494911,0.16022706926610186,0.2480770797096783,0.44607145619294225
5.650856272825168,0.6639275394017237,0.15814858185775216,0.31227455845193397,0.4445590986871614
5.41091866647977,0.6091472721807871,0.16187680784445824,0.35978054908723145,0.3942161838093738
5.589731079515862,0.6527712228616529,0.16718349143965328,0.42128152683678444,0.4369444168395208
5.717518684855095,0.6905790607745863,0.16760124856727143,0.3867920758893524,0.47542918769494497
5.519427517098193,0.6397204327050776,0.1633476741558073,0.39066674951549274,0.42825732919890735
5.613702850342925,0.6610523391757714,0.15508445981260888,0.3023436083885409,0.441704900087826
5.480001589567164,0.6250805780359318,0.15981495258189093,0.3222497822585506,0.41121506229120297
5.6228298078424,0.6513531171852789,0.16220538542580876,0.3998564939892697,0.4368344729366295
5.598112848021291,0.6617150090055217,0.16512723448190036,0.40287173519563524,0.4491827476834592
5.614998975953568,0.6494883672161488,0.169606675620932,0.3377883090268208,0.42992008128187953
5.572235365319018,0.6582421965297277,0.16037848004571742,0.3001370070478693,0.4411608179043244
5.665845410876487,0.6699329481009826,0.16688643197602637,0.3894850630315716,0.4581143074184957
5.588986266103221,0.6506432252727128,0.1659607154709286,0.3734655682494319,0.421413329109472
5.675274634431404,0.6856950653227124,0.16388521387542088,0.4107278357896682,0.4642340972736143
5.510949866201206,0.6279988109787431,0.1671220551357071,0.44918073618245113,0.41123914496059466
5.450536784857113,0.6250082503686696,0.1716317842859726,0.3130375099187681,0.40547106715812176
5.516221386013585,0.642724689334183,0.16375541421572415,0.23564196685159544,0.42009748938611835
5.485692047108197,0.6182444203683999,0.1663233527547885,0.3690419335592159,0.4003203499114755
5.657893392918239,0.683749749122947,0.15997731258370063,0.37408668835815906,0.4590181097127632
5.540776547200106,0.642920501714696,0.17557768023220233,0.26987994822649686,0.42260069205443207
5.6017204758988965,0.6580856204059523,0.15480914754765762,0.24590493754489007,0.4370033194196322
5.597500502033276,0.6705242150427048,0.16406852663588367,0.31423111616102606,0.4565582819924665
5.52068761244191,0.6509097169856984,0.15215088100761986,0.3499978829358792,0.437308125222506
5.657661559338251,0.676183635624226,0.16371024509707088,0.4547831444968198,0.465093595760624
5.733592946805357,0.6764420784811184,0.1616288608672366,0.286497742569348,0.46120325985417976
5.562107747844816,0.6422707333087012,0.16426211702232218,0.423630660257758,0.42252241888153136
5.550618402344054,0.6401316822588956,0.16754746163831036,0.39706697537430635,0.4246318572311941
5.552132694294558,0.6531298726919327,0.16879934833982546,0.2891022221464672,0.43795271432453514
5.614905203927341,0.6563347334406071,0.16642342199315474,0.37851169537379814,0.4374242449350637
5.564203693509782,0.6414410415504839,0.1760780705925038,0.4197370308187276,0.42154592776035466
5.424726867169955,0.6217491642269917,0.1650105392180855,0.23544847673863334,0.39567425081510005
5.603322429009456,0.6521550163427698,0.16364548233377785,0.425634001738894,0.43857156232983613
5.525004265156726,0.640525705225736,0.16514181322790755,0.34731426727497006,0.4188016272356217
5.740811447255264,0.6763290930026336,0.16551718267213966,0.39827350479879176,0.4624781810028475
5.5122306738496665,0.6397357788076411,0.16370326725432383,0.3571917097884665,0.4285401599734197
5.442434248390948,0.6168892249938545,0.16288792722254442,0.2680662958530764,0.3967587481675059
5.585589179118171,0.6614662351423373,0.15040421650615665,0.3183773877363887,0.44411178310622285
5.480897838158105,0.621076463562974,0.1705214430069083,0.4921673004267877,0.406054008842767
5.471614293424936,0.6512595271377212,0.1521349072047068,0.2683859373940791,0.43527388365856834
5.602434533313765,0.6666804494444583,0.15199845397889145,0.2943660602265865,0.4453005144998287
5.506548466409499,0.6350464407132804,0.1716573587820024,0.3639821470090361,0.4216666897566434
5.480269284606915,0.6346385415418577,0.16285030409971168,0.28269532184813695,0.4171438773965064
5.4167148118768536,0.6122689503022996,0.17291431885295916,0.3225421627612324,0.38848837678917186
5.435068963288925,0.6245985424052711,0.15705684706068013,0.25894816354426897,0.4046337124395232
5.575826662937491,0.6535664320941105,0.15743125296818317,0.34417479735662315,0.436635925683614
5.565099576787647,0.6489664463623028,0.15747385696195648,0.2240664416144167,0.4340117940165002
5.734314854896119,0.6855286292872634,0.16241526921956528,0.37261297927379733,0.4659177399645197
5.6544662312338465,0.6765407118908028,0.16831518271618295,0.31421718120553876,0.4610625953532648
5.647761750285959,0.6747103690199933,0.1608118846933193,0.2997168963652648,0.45317998857096464
5.553756699567803,0.6449820693422998,0.16900733543695623,0.3469688316446309,0.42705890905582466
5.706778262033091,0.6698036475827689,0.1676481749474803,0.34401717097867657,0.44742651289473456
5.424916120600934,0.6203545866137747,0.1658538900078379,0.2495419437122841,0.39650811926821494
5.5457685211662495,0.6449932176876562,0.16511393532237306,0.4365422904796752,0.428301240999873
5.588609965115143,0.6524367642453051,0.16702347800583794,0.41952602141667494,0.43771521555676635
5.4639274688303425,0.6259174216359719,0.16784417093296922,0.314450622140515,0.4073788809119336
5.540850120129255,0.6321821605551214,0.16629389538526207,0.45881826272054926,0.418805081793905
