aggregate_mean_occupied_rooms_capped9_18_85,own_rate_30_55,recent_parent_minus_no_resident_child_ownership_30_55,prime30_55_resident_3plus_minus_1to2_rooms_capped9,own_rate_25_34
5.462701959914552,0.5570158812408993,0.22146061025601177,0.33500195319582904,0.3275276291865967
5.543447300860589,0.5753565828800107,0.21130058615070818,0.3616741341357885,0.34309660712639045
5.664057113836758,0.608772428972899,0.22003361766042429,0.34774372657727515,0.3662276650023121
5.551151746768608,0.5800909122729765,0.20999788902929262,0.348049850204875,0.348756898860567
5.576898711262463,0.584490915348626,0.20720908018269135,0.3617457984842014,0.3489016537490415
5.572184286128557,0.5870977828308357,0.221100436122123,0.28724249874687935,0.35095266172002304
5.486422121089357,0.5783794387978308,0.2054585599831546,0.37809255457846724,0.34158244808419824
5.634777028108722,0.5980524607261938,0.2190845918683889,0.3143253452997019,0.36572796611539443
5.5653635214884325,0.5912579980960709,0.20009104811739642,0.3699648495257444,0.35331801586730616
5.5857250592389995,0.5850819656533417,0.20843417639295264,0.3786846133066408,0.34830969081415775
5.623941604566151,0.6007756135446586,0.22626984412331036,0.3597787401274468,0.3662596444872601
5.761647520740992,0.61590730875648,0.21748500659808545,0.3817777910765523,0.38689842378990025
5.6457917872770045,0.5943158695500943,0.21043695361489256,0.3378672641662499,0.36567744177230393
5.566205200188221,0.5868475645603473,0.20836333410320879,0.3352758606779451,0.3538262870995809
5.658632715442118,0.5997721360879915,0.2098788471224352,0.34060696231491416,0.3687777225853418
5.387519575387193,0.5563382952738086,0.20816852579511252,0.34419318634723073,0.3304040706570986
5.553718347165301,0.5923948331017489,0.20968616934608048,0.40129715886644135,0.36092130627150176
5.678748808410806,0.6057582171791884,0.22189452238396695,0.3147984736064746,0.36466964867200785
5.480863890396004,0.5594934685348714,0.20733074445176447,0.3479827835975158,0.3320741872133194
5.617919268476814,0.6000148932604271,0.20729567048414743,0.39629245798795587,0.37622109940781095
5.672029110797023,0.60477723575521,0.21122283810458098,0.31337212529031433,0.3687277953017028
5.529676081384794,0.5725942099864718,0.21352000698197976,0.3198831118596823,0.3492108871810394
5.637006687410601,0.5896033623244717,0.2088036930749536,0.385234728345627,0.3585036135916147
5.518208586529512,0.5769216784608692,0.203067063609027,0.36330820544363185,0.3426736592784138
5.47703809004447,0.5590326890047443,0.21000465091928128,0.35056798998598904,0.3269218370628412
5.430511459784257,0.5535955160637498,0.19870399730319355,0.4448201658973421,0.3263092353171471
5.654234546997623,0.6207686084847895,0.21560701554006456,0.3836896797785876,0.3880833193977107
5.478251515464261,0.56570366898809,0.20843232714560428,0.27591836145608717,0.330689835206019
5.601287169083047,0.5883557083935953,0.21209506154907504,0.3616910376091482,0.35739673149600054
5.46096996725518,0.5646487975766713,0.20265069274933523,0.36815774282477953,0.3333206404368632
5.477938251378367,0.572867691335932,0.20327950840359593,0.39611743071117633,0.349940896752555
5.7298197859061775,0.609376028307128,0.21343817261313275,0.3252651631441923,0.36811486535039833
5.5285455936319625,0.5746362859842922,0.20390404040860993,0.32864044677752613,0.3423163222472331
5.755907528032144,0.6219843954095309,0.21490167558785578,0.32116582855444253,0.3814959267904755
5.686690363795571,0.5955003622587819,0.2189224079423937,0.3337695687295872,0.3521714129161159
5.449879295087822,0.5637537445333324,0.2024070758681395,0.40758056710839785,0.3377165097772857
5.635221754097479,0.5908173953962526,0.21617560138201058,0.3359639957760283,0.36063695572500304
5.571552529736137,0.5760137668738339,0.2097904709231364,0.3600797819678503,0.34452688179249025
5.474578943399031,0.5631796543066687,0.21844252796633562,0.3198173153335686,0.329725622822875
5.714926082239084,0.6132604734275835,0.21898533994809333,0.3736782260104521,0.37723005228573375
5.527866046196421,0.5712665682866834,0.21504401045131122,0.31351100284625755,0.34400334289391427
5.663866482285963,0.6043942798518032,0.19149017920589867,0.3815765789731076,0.3751796781330519
5.449141746644396,0.5608315851151576,0.21775921559170835,0.4105577123480133,0.3262021054463271
5.654743810814366,0.6047400027472659,0.21769671658473283,0.37120081043956077,0.3624955304245197
5.744668915969397,0.6223150900437564,0.2090088286168923,0.3158012515434674,0.3829175734451833
5.606832033602502,0.5888151576860193,0.2200822402709161,0.3361150265090984,0.34832517693894527
5.672850864788479,0.61175935104616,0.20520122066712476,0.3233105228636344,0.3784337887717332
5.551321791401383,0.5813482026557841,0.20166768856046047,0.37455924902125926,0.35533678741505853
5.576679802581638,0.5855638873764828,0.2229012705828627,0.34824504303045867,0.34771445205746937
5.432513093367975,0.551936575558919,0.2186964926822807,0.3974264660950366,0.3295115980041601
5.576787179329468,0.590715288103295,0.18438353790936846,0.41969930421247703,0.3672593157455068
5.508346247266238,0.5764656785985292,0.21357417061362244,0.4256597653804537,0.3457205225073637
5.5830500265607865,0.5938591390047538,0.21521870872758658,0.41293728970612165,0.3637578317193549
5.585990754132072,0.5876853587522122,0.20793353737019543,0.3216643288431147,0.3609672725517745
5.6831640973583095,0.6099493287870921,0.2013522299454623,0.3078569790497001,0.37971206637106136
5.685945223418066,0.6087020246219228,0.20941997971509374,0.3244093353355364,0.37682465490207817
5.679127726062311,0.6172160437753798,0.2113008292444044,0.35990890510522355,0.38526581524070996
5.761289337184247,0.6188145026015527,0.23095465060851073,0.29198616963690416,0.3864893538924233
5.578358107403387,0.5881978434941942,0.20209525753090146,0.41663892679944237,0.35504716894911886
5.602324917005489,0.5984143404733573,0.20437622055877336,0.34938640633449314,0.3717358241676882
5.664787837265701,0.59435832754363,0.22892074192382,0.2792018150521116,0.3578060815663368
5.571122978318739,0.5835999720238282,0.21487884155979642,0.34377089369204494,0.3500773629591544
5.6065486177922015,0.5878197285674561,0.20771363213321486,0.3161643176253923,0.347489274375596
5.546111848746853,0.5730596362507104,0.2104711239692264,0.34382482284347304,0.3469113551830076
5.635070928058491,0.5994146869580333,0.21568839425156816,0.3633411431073128,0.365990308701033
5.652245728437608,0.602347076027,0.20516914252619256,0.3205711357399199,0.37209492169253866
5.571038407478248,0.58123440653907,0.20016646765207002,0.37538055451498575,0.3475983398956145
5.650145180409166,0.6046534967715065,0.21135901500520782,0.3424427808724708,0.3743731113504036
5.64226950891586,0.6023840674636,0.21533274769781413,0.3833195906410687,0.3668851992310549
5.679919467904455,0.6088718755413249,0.20915148080932067,0.3654789268617691,0.37440346390872986
5.601389925036352,0.5918910459819434,0.22058833858316945,0.3007743682788737,0.36052998605299863
5.424278408966024,0.5519710462938024,0.2119659313431843,0.36602591162029796,0.32464202718942026
5.536759822570638,0.5797907164159148,0.21850876777152234,0.3058324981230589,0.3504160010770968
5.6116168717683115,0.6005797131928108,0.21426663946160013,0.38082206896307724,0.368227333301762
5.524939360884834,0.5773761675126642,0.2040207514075123,0.3511291594672903,0.34731821836994303
5.600008883425302,0.5824284302887142,0.1957611712156751,0.3066381174043187,0.3614912930386124
5.4993186448790405,0.5774871653498317,0.21269047464406315,0.41417837212343844,0.34224390626713885
5.697529572151895,0.6077967586196694,0.2205149379486604,0.3110619856653116,0.3743403443757311
5.780961985985602,0.6266051213741463,0.20264537665925864,0.33222413511469817,0.3894515720776568
5.750831905388634,0.6266780734491753,0.2013837894637479,0.3302949018347645,0.3865782037226492
5.446495243369004,0.5601410473437509,0.19377768449057658,0.3102087538378404,0.3367779575941974
5.70488083656197,0.6191563165885263,0.18766963668169578,0.3180787813950028,0.4025648804800142
5.414536730648835,0.5557958941231336,0.20895005826001173,0.374142932212167,0.3305862756377333
5.4784331622956675,0.5751848466076384,0.1931697102802828,0.3999717858784111,0.3580689713557817
5.50436776051867,0.5671756853882691,0.21414965233076594,0.27674971460912534,0.33781695744621715
5.568087644030043,0.5792453233121143,0.2045486751098925,0.4281019564876507,0.34586042753539925
5.6002747781950895,0.5898600032936847,0.20135563389814126,0.36300303341655216,0.3574034189672532
5.815326074977748,0.630192965976617,0.20841132134409657,0.2843859136782241,0.3906102570393234
5.524830283905002,0.5726296709721334,0.20768094082994937,0.36539724491852876,0.3433281768507198
5.583846050267067,0.5972305172150565,0.21676288113588432,0.3726635128660911,0.3578548989664342
5.4806084044067696,0.5615147821222901,0.20355417512473772,0.4434594510424459,0.3399119498506025
5.615719559816199,0.5896901553709308,0.2165090630623014,0.346596728731857,0.3566414847154813
5.569911299976269,0.5757141085656334,0.20301282471651622,0.30895469648879637,0.35109363321786013
5.626707606877466,0.6041995926720864,0.19802289453519006,0.3416724986159734,0.3743046703918693
5.556712204502454,0.576629924097991,0.21386145148182628,0.40980956523807954,0.34276042658654815
5.5013713779942774,0.5769708369216535,0.19550244069343797,0.3845748710124832,0.3499385687578402
5.6194985829757504,0.6021388601588887,0.20260716898703768,0.38648524519866445,0.3740088552570453
5.591555697352657,0.5899120857071758,0.21323724277390976,0.3506862205989689,0.3557580120668963
5.554193108678825,0.5928228914977076,0.21170331794802727,0.36920201178701983,0.35832248182169346
5.572824695075082,0.5789391893812594,0.21051391661502494,0.3795357005736486,0.34796742977008355
5.618743466681419,0.6008786035272121,0.21504081182906987,0.38452622072105047,0.36779607039671414
5.619589754788857,0.5983526207424279,0.20267533274954241,0.31209365682370915,0.3709785622913341
5.511517723527808,0.5676492004702882,0.21961701309685427,0.25479724838572526,0.3390252338819826
5.448191498063923,0.5560187065393819,0.22047342982805007,0.3277227368569653,0.3279018324580718
5.577628974115064,0.5885287036958113,0.222220262300989,0.4003872261969166,0.35995683963141445
5.596501612635076,0.5970607935380993,0.21316828628692125,0.32162918055603296,0.3588091653382919
5.646482745387103,0.5976008192896947,0.20930070275221518,0.38480334693704155,0.36312394182971264
5.6134028776802944,0.5849853225405752,0.22304531757326623,0.2724688910222426,0.34640863000961025
5.5760339356345625,0.5874410264394658,0.1997046596842681,0.2782272027002799,0.35688546075342764
5.708062336595641,0.6145576885312322,0.20976361547396394,0.3308737400027759,0.38932574021296223
5.707276083969427,0.6170066252457257,0.209054664582072,0.32871119053920417,0.3794599488351235
5.517653428677898,0.5691083583957712,0.2067804848714661,0.4096690447617535,0.33953875709898573
5.764138027397946,0.6185285253948019,0.2187737571060656,0.3428324855330569,0.37878939294445163
5.667530619237689,0.5991351083647805,0.1979183404049436,0.367500765330413,0.36472022763939704
5.458496275408742,0.5636648626944437,0.20466406872527543,0.3856558577609501,0.3435290973488274
5.497440645745952,0.5742956904511316,0.21417563220497216,0.3371026291278998,0.34594414657301703
5.5812917794439105,0.5931534569116762,0.2244206883928352,0.39525636222838223,0.35493357767218864
5.590305868530538,0.5961912738078365,0.21549886327632833,0.39893311268577847,0.3667226814209902
5.632287448861808,0.5931281929302205,0.21724972092101474,0.3492563117647869,0.3562646111448071
5.6681174444422675,0.596776585063987,0.22670931603383476,0.29473190394881765,0.36480808957066435
5.477863277670282,0.5585390981651638,0.20937186540344827,0.42587315699422934,0.3334288872057255
5.4784827633530195,0.567847481867291,0.20797771354177108,0.33393515139806507,0.3393314622888098
5.52127884258801,0.569162781558839,0.21840509991060442,0.3123797617045483,0.34078470613254536
5.625818195317527,0.5899369284625529,0.21259797390634905,0.32646092579477237,0.3591647333404379
5.775682527328123,0.6349917432546938,0.20609613028534057,0.31188092985054094,0.40080636390812996
5.4871380977384785,0.5673963737904979,0.2106671784362349,0.30818804957778756,0.335116332877126
5.688733527729732,0.6091540349665293,0.22791721698874717,0.3513554250511488,0.36718471641670986
5.651859121969405,0.5958814525251221,0.19950737990144118,0.3224787532296851,0.36359095831882526
5.574944243890573,0.5811137384733802,0.22056922721275368,0.3638272298220402,0.34866035980817384
5.8265004583567945,0.6372195935752963,0.22051715740125333,0.3554715549892391,0.4090154653898992
5.607333466095788,0.5964131591400743,0.2107673288559767,0.37892881878748863,0.3579761849167825
5.517783022054442,0.5737282746873225,0.21712248812947726,0.34773371762943395,0.34328619819584794
5.510605700678917,0.5715059486922015,0.2064521266800161,0.4432298686796381,0.3476839925368106
5.394167733259375,0.5521903874797155,0.20403056135858993,0.48861420722755966,0.32262527945027036
5.751432211327677,0.6115192167364975,0.19247589377726948,0.31975895887721517,0.37526010171732727
5.5253917134974655,0.5741707790517112,0.21310549857617717,0.36032270677964906,0.3455479016644429
5.456587318700255,0.5682568918462324,0.20843872419009152,0.3020422561445555,0.3331211445519787
5.739866524841652,0.6118360870626941,0.2237046541534083,0.3483684216343157,0.3722462235159402
5.638757595269879,0.6009278677004668,0.20670580147746215,0.36612292346882125,0.36761760720659614
5.648826668076975,0.6082367229447203,0.21191900837162692,0.299009777309851,0.3759851020513101
5.564633011821544,0.590359249956624,0.19678450144475357,0.42474962758699686,0.3606789382715727
5.593963075354359,0.590674442243354,0.20564109702257788,0.37783664857600563,0.36129754068731007
5.575876038513721,0.5876951175891112,0.2053439095299422,0.42906547271046946,0.36508800872534963
5.544828219266196,0.5876965866844375,0.2188612360798644,0.3377660654698307,0.3582564952070062
5.556934066506515,0.5785900960280093,0.21595524244386538,0.4230184854546035,0.34210512249019914
5.5236568336400165,0.5704457976857067,0.21558848067451886,0.301780057787437,0.33826731018755163
5.5805334939863895,0.580537921728403,0.2122995505257762,0.3512819429010401,0.353152329251509
5.434500817054115,0.548701267038598,0.21241171301728123,0.34387808575232715,0.3276507139051287
5.503615266004296,0.5723486185345544,0.2062046221093286,0.3449489443122573,0.3386329121136242
5.578207450461455,0.577600305333176,0.20534812748200076,0.3052134212230593,0.3480449752727439
5.575604593022887,0.5861588460568733,0.20784632195819347,0.36524734953909554,0.36191075807693834
5.550627006060758,0.5826259915160356,0.21415975891271977,0.2990791887111346,0.3440977435015768
5.596225093111276,0.5905479103005237,0.21195102704168206,0.3625678511386008,0.35987638963777285
5.544524717908262,0.5792445029649617,0.21086106189703413,0.3748956802848378,0.35053244521477306
5.4823576076593605,0.571139625753752,0.20043446883336685,0.4671548093070301,0.3443716225560697
5.469605662631966,0.5559496784593678,0.221123272767842,0.31971883128789447,0.3278425561058796
5.596076645027735,0.5998554117276937,0.20795892188352444,0.34447061379599386,0.3603915193826803
5.687887332742528,0.6113403901259051,0.22660596902008168,0.3321021444277763,0.3802471785056619
5.763121016364269,0.6209031366957761,0.22072037818667134,0.3517379090175945,0.3823572061203467
5.623671899716255,0.5953381487563634,0.23003921874312994,0.3995911268303738,0.35662220423792607
5.629966256108965,0.5968656022802896,0.21925103787350897,0.3623758691293215,0.3578367101494734
5.737846103536947,0.6194497343650454,0.21655043761105208,0.33082135027829374,0.38321272754476965
5.656610248216437,0.6053200857833698,0.20490681673684058,0.3536525338149801,0.36821729346540777
5.631219606876772,0.6018550384815347,0.19319821323392694,0.4183038903888656,0.376718982944778
5.584998020502672,0.5966008575684248,0.22204900222810386,0.3646000117816044,0.3636960462338632
5.537205236216104,0.5774377195799015,0.21177464945116997,0.3551955006497165,0.344766907152273
5.610830971573847,0.5858892393298277,0.21731209803614648,0.29085942115466246,0.3522836748000317
5.69688164504591,0.615749339616404,0.22152467194252623,0.4030036888595543,0.3826530245490341
5.661790398490564,0.6102957233847112,0.19260179835221536,0.331914798924843,0.3819257404903199
5.510655275940823,0.5704352378495092,0.2190624568244357,0.32792932543246156,0.3440604878522954
5.453039028178884,0.5665529195253531,0.20542852626229524,0.411786013878058,0.33940361550124554
5.642724403816307,0.5916008810082416,0.22468167513709864,0.2784168630742503,0.34858998029779004
5.52329688582698,0.5777632233746047,0.20042101131011097,0.35958812298811793,0.3443318573586926
5.745050476697026,0.621235501991891,0.21915911696595025,0.33854846490384904,0.3842276131525778
5.620324208424993,0.589315125228758,0.20753271493085168,0.39487822622294466,0.3543737552310241
5.451792860373032,0.5633341964916505,0.21006509866927625,0.41313892262258545,0.3326160950020304
5.732895516316545,0.625358799600624,0.22597209981923627,0.3568498801602873,0.3913513016471117
5.578927311247246,0.5969928939911424,0.2178159504966456,0.38247453522270725,0.36331654875041275
5.525679434519379,0.5701727271834949,0.2051416985215782,0.42531481926324766,0.34369864632709046
5.561307962231739,0.5912939431682204,0.20011773076614986,0.40722266230211446,0.3561110867819058
5.46760426069422,0.5635023961045644,0.21189901220027674,0.35773960271273353,0.33508517109494995
5.613668256210244,0.596166970255826,0.20007618877529026,0.3503345308604473,0.357043387395362
5.4705786026409715,0.561536653447475,0.20455283441683497,0.3335100248140197,0.32579800355718147
5.648331883491758,0.5922554735617034,0.2045752417104752,0.35863419148107756,0.363713348623749
5.55724998752974,0.5845946979008791,0.21000442028631788,0.33094769582148587,0.36125351995214783
5.527956810121585,0.57134723544189,0.21013674349763722,0.3928097034786555,0.3434585649047262
5.5205521175500785,0.5774547603689341,0.19791866617384318,0.3569819234444518,0.3446058835953606
5.713009483737677,0.6000015954827532,0.2155091307167986,0.35235048180420847,0.36081786527068066
5.678363557239677,0.6127959249482062,0.21548438071967702,0.33167524191160513,0.3715552585268647
5.594034608833076,0.5999368166644943,0.20197446177959533,0.42425220103356676,0.36416280341031737
5.8009317761032815,0.6279817042245401,0.22303788981762063,0.3040367734271969,0.383003848116755
5.367754764590563,0.5392614603156975,0.2153762423363645,0.36173917040199566,0.3140320457431817
5.702896817961666,0.6028641002681627,0.2129617208044285,0.3080706451131716,0.3658531002025137
5.540011480934342,0.5838393822482365,0.204837832668953,0.4105465854041235,0.34615206947066113
5.609924577655158,0.5941265763226456,0.2060074518422323,0.3799374318293829,0.36134585469885855
5.538405068138518,0.5698061850075864,0.20463071548774842,0.36359486488813886,0.34866083552794497
5.5959444918175265,0.5848961884708997,0.1975197981850374,0.34467846856936735,0.3573684743828362
5.788517378452478,0.634541439052053,0.22323969819184086,0.32815630229944937,0.3937956294407691
5.566902840199638,0.5934700888588192,0.20304337520427307,0.3837496252504735,0.37186012047890893
5.626062342851679,0.5977081714167777,0.21275492587253703,0.37867117463470823,0.36425590795617624
5.7324347637894855,0.614852320051736,0.21057598866719407,0.3330300080666406,0.37377784176663253
5.661798746419826,0.6070489715962979,0.21479906680875716,0.3588019601519372,0.3721485538715728
5.714191679678887,0.6071968654800871,0.21223646948638236,0.32828276727596606,0.3788488591533245
5.453652239438562,0.5568775796935849,0.2030036458414221,0.4160733249445938,0.32978765413806044
5.6160819952080345,0.5968734927795273,0.20199819890574183,0.33771291861758,0.3642775200099663
5.6687462867186085,0.6102641412436861,0.21815886107455862,0.32374310568189024,0.37598813145082727
5.537065203916781,0.5665655652325282,0.21535562270501135,0.2951855776263619,0.3354746467532994
5.5748018298472095,0.5878820981923024,0.21696025825391047,0.3908382170803959,0.3601083856495548
5.651183590106513,0.6045536187559377,0.19682718043766922,0.328049502354375,0.36887256174680505
5.679586451675724,0.6058054351041682,0.2133510969354095,0.3562713286825909,0.36675871502389096
5.460264389423736,0.5660177997112742,0.20622197812066528,0.45616154766670025,0.34384333599608474
5.684667117011894,0.6030686941204267,0.20466403764129548,0.3589517037876737,0.37299652239495595
5.510878272433737,0.5769387064843596,0.20036221459087872,0.3868041481183093,0.35068187527852845
5.587927129271839,0.5886430633140564,0.21796791087310374,0.359050619653944,0.3535978614316023
5.802008981575796,0.627151473015635,0.20818670051755572,0.3268034229521106,0.3876334228981145
5.5144093978394,0.5759070581229403,0.20414101467652235,0.3825937430355415,0.34487961401977363
5.544556405138188,0.5860353964294959,0.20903944725092904,0.36404872663966614,0.35714971576717713
5.585632706865534,0.5855652394328423,0.21418822636570484,0.38717260437749346,0.35097119207328265
5.4422816000629055,0.5664131794741959,0.21229766334997435,0.4160025017174602,0.3319078608925686
5.571991980136659,0.5921005633610995,0.19531372821213333,0.3991873902470946,0.3557738880479794
5.52055058182143,0.5607007781494062,0.20964910373357482,0.287935722436198,0.32808814049085155
5.650631412209716,0.5974241712155487,0.22255796478928475,0.3791802078689077,0.35631070638881196
5.580776285399321,0.5902840911867301,0.22380198986067112,0.35482491756220913,0.34965296835474374
5.6815992703328675,0.6096817342992823,0.21840629855838345,0.3200616470850113,0.37954264741417815
5.497616145207422,0.5688939340735051,0.20713453817649702,0.3695287914615557,0.33968355048345455
5.652115601842208,0.6043358037595492,0.2140554139631078,0.33444347252382656,0.37747381311993866
5.605751318573093,0.5887792104106956,0.21405677830804715,0.3183443574893152,0.3632571145954194
5.57196707458303,0.5796625989982672,0.21441484575040415,0.4013529837962295,0.3495247007455253
5.633868420746894,0.5955139770690939,0.20878040674460197,0.334401133099937,0.36796092625335963
5.571837936098613,0.5896318739447861,0.21963762101430007,0.33774319626837634,0.36214824212065444
5.488772095225024,0.57419120991633,0.19336177219686362,0.3678474413574335,0.3444454253365648
5.554052497941187,0.5830601959385485,0.21778227488061286,0.3822776371563963,0.3442859598952745
5.703546692711156,0.6120199654688393,0.2089767815543656,0.3248627692297541,0.3821511549966565
5.611420596418301,0.5969607215300228,0.21479344310338783,0.3708607471721219,0.3684890085144424
5.622300734630023,0.603882122211774,0.2140521394878902,0.38564337833245776,0.37151845287521473
5.431246350116071,0.5554932038580505,0.20670902891126003,0.4151101750926687,0.3299689487186938
5.51251183779539,0.5694482421385851,0.20781647939622133,0.33979159605307707,0.33514488291014666
5.577810847061687,0.5820731075560636,0.216087525851754,0.35956261576165627,0.3488134601228475
5.729840054596765,0.6209851420166419,0.2145861005002665,0.31382055233456896,0.3860727000871997
5.68134288458663,0.6121022892407351,0.20076437034385541,0.3730166878006491,0.3773194501230502
5.71931525577916,0.6225001876307297,0.20242662890280616,0.3868606809048014,0.38910380620303825
5.603919916732995,0.5879370658458019,0.2180823116717034,0.35411984160273224,0.3525267469167489
5.573749320980822,0.5856839367298392,0.21097600024071278,0.3270233807631735,0.34885724965017845
5.546678890246663,0.5743261714298004,0.20825190444602343,0.3516886610529406,0.3445670766800453
5.546013312879108,0.5937587754241574,0.1920774154308204,0.3880152649341202,0.3633778971703464
5.6821990940432885,0.6091286016965876,0.21847856015237666,0.31414823468722375,0.3714256551577852
5.6133836466186375,0.5943808814674189,0.22000885249827312,0.39823389529036746,0.36224022441777814
5.6628079918001815,0.5963396810906813,0.21119369644602876,0.25551172172579584,0.3639145390032444
5.702998344323844,0.6067086558563535,0.22353139229976532,0.29944326950273403,0.36944559782825875
5.608811448721486,0.6011411596034287,0.2133320167544932,0.3602214709096776,0.37408315278133425
5.60776132372642,0.583251168794428,0.2205933194006992,0.2814646463041841,0.3542537775751483
5.570390160562714,0.5796587656736064,0.22823016914991612,0.3327093656562665,0.3471278856053652
5.5551757326489115,0.5851012208899296,0.19501717554704168,0.3577208473211302,0.3483338654122338
5.611813341361274,0.6048315237967206,0.21013198375111408,0.3187726573770764,0.3697376299819776
5.606658552005252,0.5868992008757605,0.21226439911851352,0.35925573064340544,0.3610830713828434
5.581250005558719,0.5974270781470095,0.20272954955181027,0.3138150033911975,0.3663997693390205
5.575749129315094,0.5842167999713572,0.2228839692567538,0.3799095734028439,0.3556075030552378
5.559657051629674,0.5834503269016912,0.21783876535536228,0.34135770958754463,0.34754966756865524
5.622827629573826,0.6015873417478799,0.22332975871074773,0.36795580704382314,0.36139642111706094
5.654381114002754,0.5922613817191444,0.21583694133469833,0.2929446899610122,0.3637966022636396
5.704769344832181,0.5990059095116399,0.22250421857709918,0.32364634200477216,0.3635716210358397
5.478008094113694,0.5674217058550938,0.20655480213639216,0.3652010738572615,0.3382407011817078
5.695731991226757,0.6100052761382151,0.23072641169164743,0.349482097397229,0.368533371927368
5.469734111567441,0.5651508703387872,0.22025387949299496,0.3211230129851117,0.3371945891501198
5.525071363694073,0.5771858752368595,0.2150707932706804,0.41832894127126874,0.3453592313430329
5.547484224464429,0.5727942402569828,0.1959097726374916,0.39835281639833564,0.34377961031861
5.545277002853375,0.5792967084971041,0.20626951434351765,0.4455605799040949,0.3563692044723643
5.663052379278933,0.6020126107062509,0.1970748947450784,0.29019127881290707,0.3672433365869742
5.708402155857265,0.6043604686751504,0.20591980349004602,0.2964057782705396,0.3695623522556164
5.414954145583076,0.5509856092598555,0.20036107155721122,0.3908779187445903,0.327671837373724
5.589269300879396,0.5910376986241677,0.20948548328277122,0.4019136136435417,0.3601886637078387
5.750753484044478,0.6284917493543917,0.2304896967178094,0.3164569791097884,0.39415366590050893
5.5315193623981775,0.5774409878454355,0.20883828281772054,0.39250585028030294,0.3511160100874889
5.646345764892166,0.5992351913094468,0.20540715113892344,0.34023133158125063,0.36124185217246735
5.500581559240543,0.5668357597261457,0.20330017973004255,0.3620431025538693,0.34189329137323193
5.650826216411478,0.5949112005965587,0.20821322063234077,0.3824993081657899,0.3636031010122617
5.6095375567310795,0.5993706078676236,0.20996834133571518,0.3664933774146881,0.3676949812736474
5.61856653691072,0.5890208452139446,0.22153073971933934,0.3355167067715996,0.3502649490440507
5.587573931870033,0.5968575211435057,0.21724626925835983,0.33937250706926925,0.36168637947872256
5.674734142929148,0.6093724654423149,0.21556194862175848,0.37007652065008223,0.3741018471935417
5.609526790527767,0.5930007863395368,0.20958329788322877,0.35012715761869817,0.3523206918074946
5.693774744254013,0.6193364098728995,0.20425584624487703,0.360038707296539,0.38738739236931885
5.490107946963444,0.5680959222435619,0.213117729259297,0.44096550136650325,0.33669480917629524
5.459212687348673,0.5654643734033888,0.21485054597282427,0.3190077929286428,0.3322530063817011
5.5515231522051325,0.5760798328086275,0.2106826226490338,0.3117799584521421,0.34549092869076725
5.486622884537896,0.5609663627458882,0.2233611223014525,0.37237499472471125,0.3362184430709845
5.69051436934426,0.6191052319719396,0.21349090783217917,0.33696669223341313,0.3776535633920806
5.553037107945293,0.5790882953174504,0.22329838188062318,0.30452432384130645,0.34324037748552955
5.656126177233579,0.5955254389127458,0.21332732529233206,0.2675080310822153,0.36127616390187506
5.622201774202886,0.6020428804757902,0.2158046649861829,0.33153371149875976,0.3651581929141642
5.546129417814715,0.5883968631257905,0.19923965345896577,0.3495951852146719,0.36150078278332104
5.715410540329105,0.6192479347134483,0.21067356461509912,0.3941891553439527,0.3897412960501659
5.810505692950501,0.6173079695467525,0.21725478730558134,0.2747750575019845,0.3925523686242201
5.566901390163306,0.5813067804440702,0.20531754510416345,0.3917618681644397,0.3496550777441968
5.531554189825094,0.5771430851499288,0.21011030665259256,0.38209181775694123,0.3436241068636686
5.587979625405054,0.589724521133887,0.21503907409600187,0.3087169618327916,0.36007331915401286
5.629561911197823,0.5979574137985741,0.20837703977372307,0.35132930755255387,0.3632774172295978
5.5555681970335025,0.5812294506852107,0.22197385922197188,0.3795815626801966,0.34157655102561324
5.447175346308688,0.5546349880152198,0.21974997473888314,0.307096842299722,0.3282748002717192
5.635970465786464,0.5971290414466115,0.19828104437626737,0.3841688128215477,0.36921087996060314
5.5476955077872825,0.5781950233372384,0.2146645211330589,0.3776696236541772,0.34782494626333404
5.760234761456043,0.6150121496223021,0.2146736375480336,0.3462739104655146,0.37673995717857023
5.543221550343238,0.5819596168999812,0.20184183147853857,0.3900445170277207,0.3525856641729504
5.461322989741391,0.5569759200681929,0.2117106423667583,0.32876952296914563,0.3265110188374183
5.6099000446983,0.5981466495042066,0.2128466648318582,0.3240822449147034,0.36560978706033354
5.464890090214237,0.5647323499110454,0.1999406912965605,0.47413376179066535,0.34128120385716937
5.511717314776896,0.5842687365249424,0.20285788584045683,0.3547381008383468,0.35830456735519334
5.640488897845161,0.6018317815814932,0.20539975332050342,0.3334684106776562,0.37041242605652697
5.500490298671051,0.5722416618735172,0.21495149825615223,0.3696812063983259,0.3424064881101377
5.493213553249395,0.5702725538785637,0.20694332114607167,0.32408828106222565,0.33930033966194517
5.3996674206512765,0.5493242794918776,0.22079865326551668,0.32973737349308063,0.3168298487870338
5.479018088671532,0.5650505557170505,0.20850910085603092,0.34781720802385063,0.3326359210042007
5.600438741956896,0.5918095173028985,0.2057876326509287,0.3524263815994795,0.36240577383269806
5.620365835741222,0.5865761662149003,0.20702977530567146,0.3179356942318172,0.35765255751489217
5.764009070126371,0.6230277401102459,0.20937416054487445,0.31464361830858323,0.3866834449813597
5.712268210445324,0.6123977078202697,0.21815924122928598,0.308182336385844,0.3785215166951836
