case,age,z_index,z,permanent_index,permanent_level,changing_income_state,wealth_index,wealth,renter,location,parity,child_state,graph_value_mask,value,consumption_conditional_renter,housing_conditional_renter,selected_tenure,housing_graph_selected_tenure,owner_entry_probability,graph_fertility_scalar,tenure_probability_sum,pre_fertility_mass,post_fertility_pre_tenure_mass,current_post_tenure_mass,tenure_probability_0,tenure_probability_1,tenure_probability_2,tenure_probability_3,tenure_probability_4,tenure_probability_5
old_old,42,2,0.25467675127520867,0,0.2774924094113725,2,60,1.9767441860465116,0,0,0,0,True,-1.6662904739951596,0.8584743133676316,3.0167393547441077,0,3.0167393547441077,8.808395796222612e-05,0.26583191081574054,1.0,1.5770711253364927e-05,1.3668512515307727e-05,1.3667719640988486e-05,0.999911904335022,1.3001613297092263e-05,7.508234557462856e-05,3.0166053637425975e-22,5.363634104383256e-38,0.0
old_old,42,2,0.25467675127520867,0,0.2774924094113725,2,61,2.116279069767442,0,0,0,0,True,-1.5576961940724663,0.877163971111538,3.0824161317481455,0,3.0824161317481455,0.0007228048052638769,0.26681682656746886,1.0,1.22926542185697e-05,1.0648001308913781e-05,1.0640589743193294e-05,0.9992771744728088,1.0765136721602175e-05,0.0007120396476238966,6.0341840177591694e-21,9.1980761258828e-36,0.0
old_old,42,2,0.25467675127520867,0,0.2774924094113725,2,62,2.2558139534883717,0,0,0,0,True,-1.4532294210060734,0.8947905640065001,3.144357223809119,0,3.144357223809119,0.004951242823153734,0.2677443213408106,1.0,8.87467212319026e-06,7.683188813348e-06,7.645314759458554e-06,0.9950487613677979,9.297780707129277e-06,0.004941944964230061,8.781395265537544e-20,9.071333986333749e-34,0.0
old_old,42,2,0.25467675127520867,0,0.2774924094113725,2,63,2.395348837209302,0,0,0,0,True,-1.3523972912387017,0.9110342379802341,3.201438641131865,0,3.201438641131865,0.025136439129710197,0.26862911094135333,1.0,6.142127178133816e-06,5.314781015115949e-06,5.18127390018263e-06,0.974863588809967,8.237974725489039e-06,0.02512820065021515,9.44003020271162e-19,5.406720943690461e-32,0.0
old_old,42,2,0.25467675127520867,0,0.2774924094113725,2,64,2.5348837209302326,0,0,0,0,True,-1.254703232306242,0.9278437089091447,3.2605083089064855,0,3.2605083089064855,0.08135800808668137,0.26947779161093777,1.0,4.113913297284076e-06,3.558017370506355e-06,3.2685875257294443e-06,0.918641984462738,7.236270903376862e-06,0.08135077357292175,7.442609673824457e-18,2.0013622632354346e-30,2.802596928649634e-45
old_old,42,2,0.25467675127520867,0,0.2774924094113725,2,65,2.674418604651163,0,0,0,0,True,-1.159770364001831,0.9434615874982446,3.315390637059706,0,3.315390637059706,0.21067918837070465,0.27030238572750886,1.0,2.257766507589376e-06,1.951750402750915e-06,1.5405772722481091e-06,0.7893208265304565,5.966881872154772e-06,0.2106732279062271,4.475189388977239e-17,4.652887555492596e-29,2.9287137904388677e-43
old_old,42,2,0.25467675127520867,0,0.2774924094113725,2,66,2.8139534883720927,0,0,0,0,True,-1.067588586445655,0.9519003024594862,3.3450448772980437,0,3.3450448772980437,0.3722233176231384,0.2710340987863966,0.9999999403953552,1.44693997894852e-06,1.25029184619888e-06,7.849120980619462e-07,0.6277766227722168,4.484866167331347e-06,0.3722188472747803,2.1861470382380263e-16,7.209780376571838e-28,2.1809809298751453e-41
old_old,42,2,0.25467675127520867,0,0.2774924094113725,2,67,2.953488372093023,0,0,0,0,True,-0.9785899599938207,0.9629391930678796,3.3838363183609914,2,4.0,0.5288980603218079,0.27174101230561964,1.0,8.609988122417387e-07,7.436785246270565e-07,3.5035170469181363e-07,0.47110190987586975,3.5086118259641808e-06,0.5288945436477661,1.0776071739581825e-15,9.399959464908669e-27,1.161230814013618e-39
old_old,42,2,0.25467675127520867,0,0.2774924094113725,2,68,3.0930232558139537,0,0,0,0,True,-0.8924695878279668,0.979537287401651,3.4421631938548196,2,4.0,0.6477245092391968,0.2723768662176728,1.0,4.884066914133088e-07,4.21700337704873e-07,1.485561045084562e-07,0.3522755205631256,2.6575978608889272e-06,0.6477218270301819,4.886550013369004e-15,1.0408150664800343e-25,4.484378452814628e-38
old_old,42,2,0.25467675127520867,0,0.2774924094113725,2,69,3.232558139534884,0,0,0,0,True,-0.809401581609491,0.9969592253480487,3.503385113975685,2,4.0,0.7212224006652832,0.2729680994288983,1.0,3.0062228617542193e-07,2.594743131112411e-07,7.233634830198543e-08,0.2787775993347168,2.128686446667416e-06,0.7212202548980713,2.188015868205377e-14,1.0869870213069103e-24,1.4471107450761937e-36
old_old,42,2,0.25467675127520867,0,0.2774924094113725,2,70,3.3720930232558146,0,0,0,0,True,-0.7293988275853693,1.0155167973958346,3.5685977325168765,2,4.0,0.7629128694534302,0.2735338527163968,1.0,2.192374167862711e-07,1.891668830594075e-07,4.4849608712762636e-08,0.2370871603488922,1.836625528994773e-06,0.7629110217094421,9.611973353753148e-14,1.0739546841652518e-23,4.273482161765579e-35
old_old,42,2,0.25467675127520867,0,0.2774924094113725,2,71,3.5116279069767433,0,0,0,0,True,-0.6523332719534568,1.0345021302122526,3.635313532603578,2,4.0,0.785776674747467,0.27407255313605694,1.0,1.5966362508626544e-07,1.3772108458070345e-07,2.9503872110687942e-08,0.21422329545021057,1.674225359238335e-06,0.7857750058174133,4.3572483403482576e-13,1.0010116665992504e-22,1.159892785721991e-33
old_old,42,2,0.25467675127520867,0,0.2774924094113725,2,72,3.651162790697674,0,0,0,0,True,-0.5780253292678585,1.0536745540519954,3.7026867837568918,2,4.0,0.7975409030914307,0.2745846325137963,1.0,1.1628835279504367e-07,1.0027700746895086e-07,2.0303169754901492e-08,0.2024591565132141,1.583944822414196e-06,0.7975392937660217,1.9969043779655138e-12,8.830378211460357e-22,2.894074144690577e-32
old_old,42,2,0.25467675127520867,0,0.2774924094113725,2,73,3.7906976744186043,0,0,0,0,True,-0.5062757958090719,1.0724172234172111,3.7685498473414047,2,4.0,0.8016148209571838,0.27507841165309427,1.0,9.257814925704976e-08,7.980845849683863e-08,1.583492439161919e-08,0.19838522374629974,1.5277055354090407e-06,0.8016132712364197,8.808647387892332e-12,7.34921943816592e-21,6.31162648665544e-31
old_old,42,2,0.25467675127520867,0,0.2774924094113725,2,74,3.9302325581395348,0,0,0,0,True,-0.4368913630239358,1.090439147892355,3.8318801624898207,2,4.0,0.799686074256897,0.27555682090716516,1.0,6.874092620120392e-08,5.924271280094207e-08,1.1870543843058478e-08,0.20031392574310303,1.4871852727083024e-06,0.7996845841407776,4.479889376129975e-11,5.619574276001169e-20,1.2169244141181489e-29
old_old,42,2,0.25467675127520867,0,0.2774924094113725,2,75,4.069767441860465,0,0,0,0,True,-0.3696807877465218,1.1080081552410463,3.893618894875036,2,4.0,0.7929039001464844,0.2760229709413469,1.0,5.11120751524756e-08,4.403776465482358e-08,9.123097483477054e-09,0.2070961445569992,1.4688573628518498e-06,0.792902410030365,2.4972046652749214e-10,3.8470707214132864e-19,2.071685044802191e-28
old_old,42,2,0.25467675127520867,0,0.2774924094113725,2,76,4.209302325581396,0,0,0,0,True,-0.30447788668113257,1.1246080616110263,3.9519521379920506,2,4.0,0.7817694544792175,0.27648111202019143,1.0,4.8101951564083613e-08,4.143321530424397e-08,9.04342511363561e-09,0.21823056042194366,1.4841832580714254e-06,0.7817679643630981,1.4046548368895628e-09,2.3318409651459206e-18,3.0322717342557337e-27
old_old,42,2,0.25467675127520867,0,0.2774924094113725,2,77,4.348837209302326,0,0,0,0,True,-0.24110480103663326,1.140613851868935,4.008197615140224,2,4.0,0.7663923501968384,0.27693388740812375,1.0,3.6949026038647424e-08,3.181811511748254e-08,7.43370844228516e-09,0.23360766470432281,1.5255305925165885e-06,0.7663908004760742,8.122538197596896e-09,1.2448317138926868e-17,3.735244060269847e-26
old_old,42,2,0.25467675127520867,0,0.2774924094113725,2,78,4.488372093023255,0,0,0,0,True,-0.1794259383519061,1.155352387951579,4.059989871634668,2,4.0,0.7465412020683289,0.2773844385945813,1.0,2.144368636134699e-08,1.846107328501825e-08,4.679576339523086e-09,0.25345882773399353,1.5918113831503433e-06,0.7465395331382751,4.410495080264809e-08,5.905875020748545e-17,3.8650153769641965e-25
old_old,42,2,0.25467675127520867,0,0.2774924094113725,2,79,4.627906976744185,0,0,0,0,True,-0.11933218753293769,1.1637834725952998,4.089617298398454,2,4.0,0.7224190831184387,0.2778345161559646,1.0,1.846970457726683e-08,1.5896575781135763e-08,4.4128371774589095e-09,0.2775808870792389,1.6871398429429973e-06,0.7224171757698059,2.3297640439068346e-07,2.5209071644871346e-16,3.391768204287442e-24
old_old,42,2,0.25467675127520867,0,0.2774924094113725,2,80,4.767441860465116,0,0,0,0,True,-0.060722273908710774,1.1722145572390217,4.119244725162244,2,4.0,0.6932600140571594,0.27828561432744614,1.0,1.5511497790432077e-08,1.3346986429838121e-08,4.09421623502781e-09,0.3067399859428406,1.8196556084149051e-06,0.6932569742202759,1.2044342838635202e-06,9.801702211784417e-16,2.5638974962145273e-23
old_old,42,2,0.25467675127520867,0,0.2774924094113725,2,81,4.906976744186046,0,0,0,0,True,-0.00348345659953443,1.1849180319380597,4.163885632257356,2,4.0,0.6572516560554504,0.2787347186425843,1.0,7.089883186408588e-09,6.098947373220543e-09,2.0905621404226648e-09,0.3427483141422272,1.990536247831187e-06,0.6572436094284058,6.09610788160353e-06,3.5175137423696908e-15,1.6844034465140234e-22
old_old,42,2,0.25467675127520867,0,0.2774924094113725,2,82,5.046511627906977,0,0,0,0,True,0.05249934993348624,1.1982084687047845,4.210589165504188,2,4.0,0.6125000715255737,0.2791815952881228,1.0,3.904560387814377e-09,3.3579544989184015e-09,1.3014140504971298e-09,0.38749992847442627,2.2006186100043124e-06,0.6124684810638428,2.9413416996248998e-05,1.134941902421584e-14,9.695670524501912e-22
old_old,42,2,0.25467675127520867,0,0.2774924094113725,2,83,5.186046511627907,0,0,0,0,True,0.1073379465925751,1.2108022164380916,4.254844484293812,2,4.0,0.558452844619751,0.2796280250216908,0.9999999403953552,6.839131602430108e-09,5.880179239072158e-09,2.5965959972750816e-09,0.44154709577560425,2.451389491398004e-06,0.5583194494247437,0.0001309762301389128,3.47628759003564e-14,4.9380986202925165e-21
old_old,42,2,0.25467675127520867,0,0.2774924094113725,2,84,5.325581395348838,0,0,0,0,True,0.1611488194497136,1.2225818845293999,4.296239069738623,0,4.296239069738623,0.49464139342308044,0.280077243053865,0.9999999403953552,6.4783364615799825e-09,5.568513903534985e-09,2.8142321347365035e-09,0.5053585767745972,2.7417283945396775e-06,0.49411559104919434,0.0005230552633292973,9.726364814466662e-14,2.2329002312548793e-20
old_old,42,2,0.25467675127520867,0,0.2774924094113725,2,85,5.4651162790697665,0,0,0,0,True,0.21403904621711595,1.233620848676738,4.335030769222616,0,4.335030769222616,0.42195892333984375,0.28052959259630494,0.9999999403953552,2.2389717145761784e-09,1.924020950850548e-09,1.1122061938257356e-09,0.5780410766601562,3.063710437345435e-06,0.4201148748397827,0.0018409714102745056,2.515845875811912e-13,8.980578418335753e-20
old_old,42,2,0.25467675127520867,0,0.2774924094113725,2,86,5.604651162790697,0,0,0,0,True,0.2661031982679645,1.2441203019703533,4.371926589471326,0,4.371926589471326,0.34523463249206543,0.280979913419833,1.0,2.6493319132553147e-10,2.2760585300804713e-10,1.4903484240794536e-10,0.6547653675079346,3.3873716347443406e-06,0.33957478404045105,0.0056564598344266415,5.929356398232111e-13,3.2149710920550577e-19
old_old,42,2,0.25467675127520867,0,0.2774924094113725,2,87,5.7441860465116275,0,0,0,0,True,0.31740941517897897,1.2545765676283998,4.408670645319133,0,4.408670645319133,0.27392521500587463,0.2814215107969027,1.0,7.296109411943394e-12,6.266520146491754e-12,4.550379276696498e-12,0.726074755191803,3.666850489025819e-06,0.2589006721973419,0.015020891092717648,1.334559958203474e-12,1.029840689809132e-18
old_old,42,2,0.25467675127520867,0,0.2774924094113725,2,88,5.883720930232558,0,0,0,0,True,0.368004313103416,1.2650229354089912,4.445379919326665,0,4.445379919326665,0.21969830989837646,0.28184599738734684,0.9999999403953552,2.1827062408411598e-17,1.8742294177901627e-17,1.8153007470912354e-17,0.7803016901016235,3.844088496407494e-06,0.18544867634773254,0.03424578532576561,2.7527904001428682e-12,2.9695841893296572e-18
old_old,42,2,0.25467675127520867,0,0.2774924094113725,2,89,6.023255813953488,0,0,0,0,True,0.41790399619344354,1.2757713156016577,4.483150486275573,0,4.483150486275573,0.19263139367103577,0.28224643012808037,1.0,1.4206908608122655e-21,1.2196226459936524e-21,2.068114727130495e-21,0.8073686361312866,3.8777548070356715e-06,0.12526185810565948,0.06736565381288528,5.337104022618e-12,7.799825966994257e-18
old_old,42,2,0.25467675127520867,0,0.2774924094113725,2,90,6.162790697674419,0,0,0,0,True,0.467099034294374,1.2868663770247528,4.5221393155476495,0,4.5221393155476495,0.196056067943573,0.28261963384921657,1.0,2.147282119004896e-25,1.8429787120128946e-25,4.565244673881221e-25,0.803943932056427,3.760842446354218e-06,0.08060457557439804,0.11544772982597351,9.847982672395172e-12,1.9098728495483778e-17
old_old,42,2,0.25467675127520867,0,0.2774924094113725,2,91,6.302325581395349,0,0,0,0,True,0.5155541629677756,1.2984185713600367,4.562734542151685,0,4.562734542151685,0.22538438439369202,0.2829650641009455,1.0,2.5453612988215836e-30,2.1842029710149052e-30,4.0484691326822826e-29,0.7746156454086304,3.5257885429018643e-06,0.050209470093250275,0.1751713901758194,1.7531264634440547e-11,4.37607363013093e-17
old_old,42,2,0.25467675127520867,0,0.2774924094113725,2,92,6.441860465116278,0,0,0,0,True,0.563220325320065,1.3104881350089244,4.605147841055594,0,4.605147841055594,0.27105268836021423,0.2832848662519715,1.0,0.0,0.0,4.166343527447043e-34,0.7289472818374634,3.2249845389742404e-06,0.030861010774970055,0.24018844962120056,3.056772196474711e-11,9.866927322143244e-17
old_old,42,2,0.25467675127520867,0,0.2774924094113725,2,93,6.581395348837209,0,0,0,0,True,0.6100464956950962,1.3232107448044381,4.649855990230866,0,4.649855990230866,0.3232314884662628,0.28358316864657224,1.0,0.0,0.0,0.0,0.6767684817314148,2.9082541459501954e-06,0.01908230036497116,0.30414628982543945,5.29422408690472e-11,2.1828302425050357e-16
old_old,42,2,0.25467675127520867,0,0.2774924094113725,2,94,6.720930232558139,0,0,0,0,True,0.6559913351165985,1.3364725626342948,4.696458954512737,0,4.696458954512737,0.37447118759155273,0.28386421284843116,1.0,0.0,0.0,0.0,0.6255288124084473,2.608113618407515e-06,0.012060323730111122,0.36240825057029724,9.212858254059597e-11,4.829884038593283e-16
old_old,42,2,0.25467675127520867,0,0.2774924094113725,2,95,6.8604651162790695,0,0,0,0,True,0.7010282688618592,1.3504992781742635,4.745749823357992,0,4.745749823357992,0.4214420020580292,0.2841313193076159,0.9999999403953552,0.0,0.0,0.0,0.5785579681396484,2.338436843274394e-06,0.007884768769145012,0.4135549068450928,1.6232375166236324e-10,1.076628639145867e-15
old_old,42,2,0.25467675127520867,0,0.2774924094113725,2,96,7.0,0,0,0,0,True,0.7451454219480681,1.36503963472661,4.7968456629893526,0,4.7968456629893526,0.4631151556968689,0.28438706866908126,1.0,0.0,0.0,0.0,0.5368848443031311,2.1021446627855767e-06,0.005371746141463518,0.45774132013320923,2.907521445827399e-10,2.403326815309621e-15
old_old,42,2,0.25467675127520867,0,0.2774924094113725,2,97,7.571428571428571,0,0,0,0,True,0.9158946721927655,1.4343987606339903,5.040578528932241,3,6.0,0.6402430534362793,0.2853723520089333,1.0,0.0,0.0,0.0,0.3597569465637207,1.435136027794215e-06,0.0019522212678566575,0.6382893919944763,4.0549550384128e-09,7.632819886121273e-14
old_old,42,2,0.25467675127520867,0,0.2774924094113725,2,98,8.142857142857142,0,0,0,0,True,1.073098982947492,1.4976362633834404,5.262799578845366,3,6.0,0.6867268681526184,0.2862173537591369,0.9999999403953552,0.0,0.0,0.0,0.3132731020450592,1.0405944976810133e-06,0.0011211952660232782,0.6856045722961426,5.4389541759292115e-08,1.6420671246353269e-12
old_old,42,2,0.25467675127520867,0,0.2774924094113725,2,99,8.714285714285714,0,0,0,0,True,1.2177745848996597,1.56012489175534,5.48238903131715,3,6.0,0.702235758304596,0.2869822068804772,1.0,0.0,0.0,0.0,0.2977641820907593,6.132410703685309e-07,0.0009237544145435095,0.7013103365898132,1.096105506803724e-06,2.5580463094976302e-11
old_old,42,2,0.25467675127520867,0,0.2774924094113725,2,100,9.285714285714285,0,0,0,0,True,1.351501191128857,1.6205007882613331,5.694554194830421,3,6.0,0.6968488097190857,0.2876862763324833,1.0,0.0,0.0,0.0,0.30315113067626953,5.422662070486695e-07,0.000903025851584971,0.6959189176559448,2.6372121283202432e-05,2.815898902941427e-10
old_old,42,2,0.25467675127520867,0,0.2774924094113725,2,101,9.857142857142858,0,0,0,0,True,1.4756778371724824,1.6766891295803372,5.892003993729932,3,6.0,0.6687642931938171,0.28834604448517515,1.0,0.0,0.0,0.0,0.3312356770038605,5.461609475787554e-07,0.0007709828205406666,0.6674533486366272,0.0005394105101004243,2.341517424397921e-09
old_old,42,2,0.25467675127520867,0,0.2774924094113725,2,102,10.428571428571429,0,0,0,0,True,1.5917550363630761,1.730498531359446,6.0,3,6.0,0.6092200875282288,0.28900483075509437,1.0,0.0,0.0,0.0,0.39077991247177124,6.066168225515867e-07,0.000931331655010581,0.6011561751365662,0.007131972815841436,1.556225726062621e-08
old_old,42,2,0.25467675127520867,0,0.2774924094113725,2,103,11.0,0,0,0,0,True,1.7011660103387298,1.7833839641290155,6.0,0,6.0,0.48879170417785645,0.2897794591850483,1.0,0.0,0.0,0.0,0.5112082958221436,7.65417439652083e-07,0.0013061886420473456,0.42971742153167725,0.05776724964380264,9.286605262559533e-08
old_old,42,2,0.25467675127520867,0,0.2774924094113725,2,104,11.571428571428571,0,0,0,0,True,1.8061119186872692,1.8304880555575878,6.0,0,6.0,0.45592594146728516,0.29055662038190555,0.9999999403953552,0.0,0.0,0.0,0.5440740585327148,7.946784421619668e-07,0.0014640105655416846,0.24178943037986755,0.21267129480838776,4.1310158849228173e-07
old_old,42,2,0.25467675127520867,0,0.2774924094113725,2,105,12.142857142857142,0,0,0,0,True,1.9062224419010874,1.8775921469861583,6.0,0,6.0,0.4760437309741974,0.2911851334647702,1.0,0.0,0.0,0.0,0.523956298828125,7.32392834379425e-07,0.0014122775755822659,0.10286101698875427,0.37176790833473206,1.7975896753341658e-06
old_old,42,2,0.25467675127520867,0,0.2774924094113725,2,106,12.714285714285714,0,0,0,0,True,2.0010903732990424,1.9246962384147306,6.0,4,8.0,0.5575194358825684,0.29173092306226467,1.0,0.0,0.0,0.0,0.44248053431510925,6.260958116399706e-07,0.0012783935526385903,0.04447495937347412,0.5117555260658264,9.97204642771976e-06
old_old,42,2,0.25467675127520867,0,0.2774924094113725,2,107,13.285714285714285,0,0,0,0,True,2.0903318990139517,1.9718003298433011,6.0,4,8.0,0.6112998723983765,0.2922050689999573,0.9999999403953552,0.0,0.0,0.0,0.38870012760162354,5.719109594792826e-07,0.0012114131823182106,0.024783847853541374,0.5852394700050354,6.456849951064214e-05
old_old,42,2,0.25467675127520867,0,0.2774924094113725,2,108,13.857142857142858,0,0,0,0,True,2.174374557579904,2.0397249396145174,6.0,4,8.0,0.6612966656684875,0.2926583678617523,1.0,0.0,0.0,0.0,0.33870333433151245,5.336443678061187e-07,0.0011964695295318961,0.017581136897206306,0.64210045337677,0.00041808909736573696
old_old,42,2,0.25467675127520867,0,0.2774924094113725,2,109,14.428571428571427,0,0,0,0,True,2.253730356129065,2.10864622215691,6.0,4,8.0,0.6967223882675171,0.2930733763175659,1.0,0.0,0.0,0.0,0.30327755212783813,5.019000468564627e-07,0.0011890721507370472,0.01464942004531622,0.6788387298583984,0.002044702647253871
old_old,42,2,0.25467675127520867,0,0.2774924094113725,2,110,15.474341649025257,0,0,0,0,True,2.3880436513691996,2.2698683820691166,6.0,4,8.0,0.772307813167572,0.29379787465483403,0.9999999403953552,0.0,0.0,0.0,0.2276921570301056,4.69618811393957e-07,0.0012309625744819641,0.014485416002571583,0.7313429713249207,0.025248011574149132
old_old,42,2,0.25467675127520867,0,0.2774924094113725,2,111,16.341640786499873,0,0,0,0,True,2.490581297388692,2.373725760409158,6.0,4,8.0,0.739696204662323,0.2943859439055211,1.0,0.0,0.0,0.0,0.260303795337677,4.042960313199728e-07,0.0014441966777667403,0.015962665900588036,0.604373574256897,0.11791539192199707
old_old,42,2,0.25467675127520867,0,0.2774924094113725,2,112,17.464751508773247,0,0,0,0,True,2.614288755317353,2.4785149674186613,6.0,5,10.0,0.7901085615158081,0.2951703482282573,1.0,0.0,0.0,0.0,0.2098914235830307,5.307515493768733e-07,0.0011496079387143254,0.016496513038873672,0.36400458216667175,0.40845736861228943
old_old,42,2,0.25467675127520867,0,0.2774924094113725,2,113,18.794733192202056,0,0,0,0,True,2.7486895417728143,2.6236618468556117,6.0,5,10.0,0.8589557409286499,0.2959423498998598,1.0,0.0,0.0,0.0,0.14104421436786652,4.219067193389492e-07,0.001222738646902144,0.011286815628409386,0.1529843807220459,0.6934614181518555
old_old,42,2,0.25467675127520867,0,0.2774924094113725,2,114,20.303300858899107,0,0,0,0,True,2.8849279076518393,2.8101435963483183,6.0,5,10.0,0.9061893224716187,0.2966513801556783,1.0,0.0,0.0,0.0,0.09381062537431717,3.080611179484549e-07,0.0007315666298381984,0.011059895157814026,0.06885697692632675,0.8255406022071838
old_old,42,2,0.25467675127520867,0,0.2774924094113725,2,115,21.97137002317335,0,0,0,0,True,3.017482845497971,3.025420794435089,6.0,5,10.0,0.9318256378173828,0.29730342582047126,1.0,0.0,0.0,0.0,0.0681743323802948,2.7533741331353667e-07,0.0005496192607097328,0.008086820133030415,0.047421425580978394,0.8757675290107727
old_old,42,2,0.25467675127520867,0,0.2774924094113725,2,116,23.784930278607796,0,0,0,0,True,3.144196837885116,3.256442204069913,6.0,5,10.0,0.9477932453155518,0.297940435331823,1.0,0.0,0.0,0.0,0.052206747233867645,2.732001860294986e-07,0.0004919379134662449,0.008321576751768589,0.0463060699403286,0.8926733732223511
old_old,42,2,0.25467675127520867,0,0.2774924094113725,2,117,25.733126291998992,0,0,0,0,True,3.26251602645408,3.5236060499426927,6.0,5,10.0,0.9480153322219849,0.298555017032106,1.0,0.0,0.0,0.0,0.05198464170098305,4.0333358697353106e-07,0.0006074217963032424,0.012289918027818203,0.04927923157811165,0.8858383893966675
old_old,42,2,0.25467675127520867,0,0.2774924094113725,2,118,27.80722452368194,0,0,0,0,True,3.3740615800837417,3.782355925099438,6.0,5,10.0,0.9564864635467529,0.299112856198805,1.0,0.0,0.0,0.0,0.04351355507969856,5.227562382970063e-07,0.0006867139600217342,0.011005096137523651,0.05102111026644707,0.8937730193138123
